H1_leftside_heading,H1_rightside_heading,H2,H3,All_para,li,div,div_2
Random Data Distribution,,"What is Data Distribution?,Random Distribution","Example,Example","Data Distribution is a list of all possible values, and how often each value 
occurs.,Such lists are important when working with statistics and data science.,The random module offer methods that returns randomly generated data 
distributions.,A random distribution is a set of random numbers that follow a certain ,.,We can generate random numbers based on defined probabilities using the 
, method of the 
, module.,The , method allows us to specify the probability for each value.,The probability is set by a number between 0 and 1, where 0 means that the 
value will never occur and 1 means that the value will always occur.,Even if you run the example above 100 times, the value 9 will never occur.,You can return arrays of any shape and size by specifying the shape in the
, parameter.",,,
Random Numbers in NumPy,,"What is a Random Number?,Pseudo Random and True Random.,Generate Random Number,Generate Random Float,Generate Random Array,Generate Random Number From Array","Example,Example,Example,Example,Example,Example,Example,Example","Random number does NOT mean a different number every time. Random means something that can
not be predicted logically.,Computers work on programs, and programs are definitive set of instructions. So it means there must be some
algorithm to generate a random number as well.,If there is a program to generate random number it can be
predicted, thus it is not truly random.,Random numbers generated through a generation algorithm are called ,.,Can we make truly random numbers?,Yes. In order to generate a truly random number on our computers we need to get the random data from some
outside source. This outside source is generally our keystrokes, mouse movements, data on network
etc.,We do not need truly random numbers, unless its related to security (e.g. encryption keys) or the basis of
application is the randomness (e.g. Digital roulette wheels).,In this tutorial we will be using pseudo random numbers.,NumPy offers the , module to work with random numbers.,The random module's , method returns a random float between 0 and 1.,In NumPy we work with arrays, and you can use the two methods from the above examples to make random arrays.,The , method takes a ,
parameter where you can specify the shape of an array.,The , method also allows you to specify 
the shape of the array.,The , method allows you to generate a random value based on an array of values.,The , method takes an array as a 
parameter and randomly returns one of the values.,The , method also allows you to return an , of values.,Add a , parameter to specify the shape of the array.",,,
NumPy ,Filter Array,"Filtering Arrays,Creating the Filter Array,Creating Filter Directly From Array","Example,Example,Example,Example,Example","Getting some elements out of an existing array and creating a new array out 
of them is called ,.,In NumPy, you filter an array using a ,.,If the value at an index is , that element is contained in the filtered array, if the value at that index is 
, that element is excluded from the filtered array.,The example above will return ,, why?,Because the new filter contains only the values where the filter array had the value 
,, in this case, index 
0 and 2.,In the example above we hard-coded the , 
and , values, but the common use is to create a filter array based on conditions.,The above example is quite a common task in NumPy and NumPy provides a nice way to tackle it.,We can directly substitute the array instead of the iterable variable in our condition and it will work just as we expect it to.",,,
NumPy ,Sorting Arrays,"Sorting Arrays,Sorting a 2-D Array","Example,Example,Example,Example","Sorting means putting elements in an ,., is any sequence that has an order corresponding to elements, like numeric or alphabetical, ascending or descending.,The NumPy ndarray object has a function called ,, 
that will sort a specified array.,You can also sort arrays of strings, or any other data type:,If you use the sort() method on a 2-D array, both arrays will be sorted:",,,
NumPy ,Splitting Array,"Splitting NumPy Arrays,Split Into Arrays,Splitting 2-D Arrays","Example,Example,Example,Example,Example,Example,Example","Splitting is reverse operation of Joining.,Joining merges multiple arrays into one and Splitting breaks one
array into multiple.,We use , for splitting arrays, we pass it the array we want to split 
and the number of splits.,If the array has less elements than required, it will adjust from the end accordingly.,The return value of the , method is an array containing each of the split as an array.,If you split an array into 3 arrays, you can access them from the result just 
like any array element:,Use the same syntax when splitting 2-D arrays.,Use the , method, pass in the array 
you want to split 
and the number of splits you want to do.,The example above returns three 2-D arrays.,Let's look at another example, this time each element in the 2-D arrays 
contains 3 elements.,The example above returns three 2-D arrays.,In addition, you can specify which axis you want to do the split around.,The example below also returns three 2-D arrays, but they are split along the 
row (axis=1).,An alternate solution is using , opposite of 
",,,
Chi Square Distribution,,"Chi Square Distribution,Visualization of Chi Square Distribution","Example,Example,Result","Chi Square distribution is used  as a basis to verify the hypothesis.,It has two parameters:, - (degree of freedom)., - The shape of the returned array.",,,
NumPy ,Joining Array,"Joining NumPy Arrays,Joining Arrays Using Stack Functions,Stacking Along Rows,Stacking Along Columns,Stacking Along Height (depth)","Example,Example,Example,Example,Example,Example","Joining means putting contents of two or more arrays in a single array.,In SQL we join tables based on a key, whereas in NumPy we join arrays by axes.,We pass a sequence of arrays that we want to join to the
, function, along with the axis. If axis is not explicitly passed, it is taken as 0.,Stacking is same as concatenation, the only difference is that stacking is done along a new axis.,We can concatenate two 1-D arrays along the second axis which would result in putting them one over 
the other, ie. stacking.,We pass a sequence of arrays that we want to join to the
, method along with the axis. If axis is not explicitly passed it is taken as 0.,NumPy provides a helper function: , 
to stack along rows.,NumPy provides a helper function: , to stack along columns.,NumPy provides a helper function: , 
to stack along height, which is the same as depth.",,,
NumPy ,Searching Arrays,"Searching Arrays,Search Sorted","Example,Example,Example,Example,Example,Example","You can search an array for a certain value, and return the indexes that get a match.,To search an array, use the , method.,The example above will return a tuple: ,Which means that the value 4 is present at index 3, 5, and 6.,There is a method called , which performs a binary search in the array,
and returns the index where the specified value would be inserted to maintain the 
search order.,Example explained: The number 7 should be inserted on index 1 to remain the sort order.,The method starts the search from the left and returns the first index where the number 
7 is no longer larger than the next value.,By default the left most index is returned, but we can give , to return the right most index instead.,Example explained: The number 7 should be inserted on index 2 to remain the sort order.,The method starts the search from the right and returns the first index where the number 
7 is no longer less than the next value.,To search for more than one value, use an array with the specified values.,The return value is an array: , containing the three indexes where 2, 4, 6 would be inserted 
in the original array to maintain the order.",,,
NumPy ,Array Iterating,"Iterating Arrays,Iterating 2-D Arrays,Iterating 3-D Arrays,Iterating Arrays Using nditer(),Iterating Array With Different Data Types,Iterating With Different Step Size, Enumerated Iteration Using ndenumerate()","Example,Example,Example,Example,Example,Example,Example,Example,Example,Example","Iterating means going through elements one by one.,As we deal with multi-dimensional arrays in numpy, we can do this using basic 
, loop of python.,If we iterate on a 1-D array it will go through each element one by one.,In a 2-D array it will go through all the rows.,To return the actual values, the scalars, we have to iterate the arrays in each dimension.,In a 3-D array it will go through all the 2-D arrays.,To return the actual values, the scalars, we have to iterate the arrays in each dimension.,The function , is a helping function that can be used from very basic to very advanced iterations. 
It solves some basic issues which we face in iteration, lets go through it with examples.

,In basic , loops, iterating through each scalar of an array we need to use 
, 
, loops which can be difficult to write for arrays with very high dimensionality.,We can use , argument and pass it the expected datatype to change the datatype of elements while iterating.,NumPy does not change the data type of the element in-place (where the element is in array) so it needs some other space to perform this action, that extra space is called buffer, and in order to enable it in , we pass ,.,We can use filtering and followed by iteration.,Enumeration means mentioning sequence number of somethings one by one.,Sometimes we require corresponding index of the element while iterating, the , method can be used for those usecases.",,,
NumPy ,Array Copy vs View,"The Difference Between Copy and View,COPY:,VIEW:,Check if Array Owns it's Data","Example,Example,Example,Example","The main difference between a copy and a view of an array is that
the copy is a new array, and the view is just a view of the original array.,The copy , the data and any changes made to the copy will not 
affect original array, and any changes made to the original array will not 
affect the copy.,The view , the data and any changes made to the view will 
affect the original array, and any changes made to the original array will 
affect the view.,As mentioned above, copies , the data, and views , 
the data, but how can we check this?,Every NumPy array has the attribute , that 
returns , if the array owns the data.,Otherwise, the ,  attribute refers to the original object.

",,,
NumPy ,Data Types,"Data Types in Python,Data Types in NumPy,Checking the Data Type of an Array,Creating Arrays With a Defined Data Type,What if a Value Can Not Be Converted?,Converting Data Type on Existing Arrays","Example,Example,Example,Example,Example,Example,Example","By default Python have these data types:,NumPy has some extra data types, and refer to data types with one 
character, like , for integers, , for unsigned integers etc.,Below is a list of all data types in NumPy and the characters used to represent them.,The NumPy array object has a property called , 
that returns the data type of the array:,We use the , function to create arrays, this function can take an optional argument: , 
that allows us to define the expected data type of the array elements:,For ,, ,, ,, 
, and , we can define size as well.,If a type is given in which elements can't be casted then NumPy will raise a ValueError.,The best way to change the data type of an existing array, is to make a copy 
of the array with the , method.,The , function creates a copy of the 
array, and allows you to specify the data type as a parameter.,The data type can be specified using a string, like , for float,
, for integer etc. or you can use the data type directly like
, for float and , for integer."," - used to represent text data, the text is given under quote marks. e.g. ""ABCD"", - used to represent integer numbers. e.g. -1, -2, -3, - used to represent real numbers. e.g. 1.2, 42.42, - used to represent True or False., - used to represent complex 
numbers. e.g. 1.0 + 2.0j, 1.5 + 2.5j, - integer, - boolean, - unsigned integer, - float, - complex float, - timedelta, - datetime, - object, - string, - unicode string, - fixed chunk of memory for other type ( void )",,
NumPy ,Array Indexing,"Access Array Elements,Access 2-D Arrays,Access 3-D Arrays,Negative Indexing","Example,Example,Example,Example,Example,Example,Example","Array indexing is the same as accessing an array element.,You can access an array element by referring to its index number.,The indexes in NumPy arrays start with 0, meaning that the first element  
has index 0, and the second has index 1 etc.,To access elements from 2-D arrays we can use comma separated integers representing 
the 
dimension and the index of the element.,Think of 2-D arrays like a table with rows and columns, where the row 
represents the dimension and the index represents the column.,To access elements from 3-D arrays we can use comma separated integers representing 
the dimensions and the index of the element., prints the value ,.,And this is why:,The first number represents the first dimension, which contains two arrays:,
[[1, 2, 3], [4, 5, 6]],
and:,
[[7, 8, 9], [10, 11, 12]],
Since we selected ,, we are left with the first array:,
[[1, 2, 3], [4, 5, 6]],The second number represents the second dimension, which also contains two arrays:,
[1, 2, 3],
and:,
[4, 5, 6],
Since we selected ,, we are left with the second array:,
[4, 5, 6],The third number represents the third dimension, which contains three values:,
4,
5,
6,
Since we selected ,, we end up with the third value:,
6,Use negative indexing to access an array from the end.",,,
NumPy ,Creating Arrays,"Create a NumPy ndarray Object,Dimensions in Arrays,0-D Arrays,1-D Arrays,2-D Arrays,3-D arrays,Check Number of Dimensions?,Higher Dimensional Arrays","Example,Example,Example,Example,Example,Example,Example,Example","NumPy is used to work with arrays. The array object in NumPy is called
,.,We can create a NumPy
, object by using the , function.,To create an ,,
we can pass a list, tuple or any array-like object into the , 
method, and it will be converted into an
,:,A dimension in arrays is one level of array depth (nested arrays).,0-D arrays, 
or Scalars, are the elements in an array. Each value in an array is a 0-D array.,An array that has 0-D arrays as its elements is called uni-dimensional or 1-D array.,These are the most common and basic arrays.,An array that has 1-D arrays as its elements is called a 2-D array.,These are often used to represent matrix or 2nd order tensors.,An array that has 2-D arrays (matrices) as its elements is called 3-D array.,These are often used to represent a 3rd order tensor.,NumPy Arrays provides the , attribute that returns an integer that tells us how many dimensions the array have.,An array can have any number of dimensions.,When the array is created, you can define the number of dimensions by using 
the , argument.,In this array the innermost dimension (5th dim) has 4 elements,
the 4th dim has 1 element that is the vector,
the 3rd dim has 1 element that is the matrix with the vector,
the 2nd dim has 1 element that is 3D array and 1st dim has 1 element that is a 4D array.",,,
NumPy ,Array Slicing,"Slicing arrays,Negative Slicing,STEP,Slicing 2-D Arrays","Example,Example,Example,Example,Example,Example,Example,Example,Example","Slicing in python means taking elements from one given index to another given 
index.,We pass slice instead of index like this: ,.,We can also define the step, like this: ,.,If we don't pass start its considered 0,If we don't pass end its considered length of array in that dimension,If we don't pass step its considered 1,Use the minus operator to refer to an index from the end:,Use the , value to determine the step of the slicing:",,,
NumPy ,Getting Started,"Installation of NumPy,Import NumPy,NumPy as np,Checking NumPy Version","Example,Example,Example","If you have , and , already installed on a system, then installation of 
NumPy is very easy.,Install it using this command:,If this command fails, then use a python distribution that already has NumPy installed like, Anaconda, Spyder etc.,Once NumPy is installed, import it in your applications by adding the
, keyword:,Now NumPy is imported and ready to use.,NumPy is usually imported under the , 
alias.,Create an alias with the , keyword while importing:,Now the NumPy package can be referred to as , instead of ,.,The version string is stored under , 
attribute.",,,
NumPy ,Array Shape,"Shape of an Array,Get the Shape of an Array,What does the shape tuple represent?","Example,Example","The shape of an array is the number of elements in each dimension.,NumPy arrays have an attribute called , that returns a tuple with each index having the number of corresponding elements.,The example above returns ,, which means that the array has 2 dimensions, 
where the first dimension has 2 elements and the second has 4.,Integers at every index tells about the number of elements the corresponding dimension has.,In the example above at index-4 we have value 4, so we can say that 5th ( 4 + 1 th) dimension has 4 elements.",,,
NumPy ,Introduction,"What is NumPy?,Why Use NumPy?,Why is NumPy Faster Than Lists?,Which Language is NumPy written in?,Where is the NumPy Codebase?",,"NumPy is a Python library used for working with arrays.,It also has functions for working in domain of linear algebra, fourier transform, and matrices.,NumPy was created in 2005 by Travis Oliphant. It is an open source project 
and you can use it freely.,NumPy stands for Numerical Python.,In Python we have lists that serve the purpose of arrays, but they are slow to process.,NumPy aims to provide an array object that is up to 50x faster than 
traditional Python lists.,The array object in NumPy is called ,, 
it provides a lot of supporting functions that make working with 
, very easy.,Arrays are very frequently used in data science, where speed and resources 
are very important.,NumPy arrays are stored at one continuous place in memory unlike lists, so processes can access and manipulate them very efficiently.,This behavior is called locality of reference in computer science.,This is the main reason why NumPy is faster than lists. Also it is optimized to work with latest CPU architectures.,NumPy is a Python library and is written partially in Python, but most of the parts that require fast computation are written in C or C++.,The source code for NumPy is located at this github repository 
",,,
Pandas ,Quiz,"The Test,Count Your Score",,"You can test your Pandas skills with W3Schools' Quiz.,The test contains 25 questions and there is no time limit.,The test is not official, it's just a nice way to see how much you know, or don't know, about 
Pandas.,You will get 1 point for each correct answer. At the end of the Quiz,
your total score will be displayed. Maximum score is 25 points.",,,
Pandas - ,Plotting,"Plotting,Scatter Plot,Histogram","Example,Example,Result,Example,Result,Example,Result","Pandas uses the , method to create 
diagrams.,We can use Pyplot, a submodule of the Matplotlib library to visualize the 
diagram on the screen.,Read more about Matplotlib in our ,.,The examples in this page uses a CSV file called: 'data.csv'., or ,Specify that you want a scatter plot with the , argument:,A scatter plot needs an x- and a y-axis.,In the example below we will use ""Duration"" for the x-axis
and ""Calories"" for the y-axis.,Include the x and y arguments like this:,Let's create another scatterplot, where there is a bad relationship between the columns, like ""Duration"" and ""Maxpulse"", with the correlation ,:,Use the , argument 
to specify that you want a histogram:,A histogram needs only one column.,A histogram shows us the frequency of each interval, e.g. how many workouts lasted between 50 and 60 minutes?,In the example below we will use the ""Duration"" column to create the histogram:",,,
Pandas - ,Data Correlations,Finding Relationships,"Example,Result","A great aspect of the Pandas module is the , method.,The , method calculates the relationship between each column in your data set.,The examples in this page uses a CSV file called: 'data.csv'.,. or ,The Result of the , method is a table with a lot of numbers that represents
how well the relationship is between two columns.,The number varies from -1 to 1.,1 means that there is a 1 to 1 relationship (a perfect correlation),
and for this data set, each time a value went up in the first column, the other one went up as well.,0.9 is also a good relationship, and if you increase one value, the other will probably increase as well.,-0.9 would be just as good relationship as 0.9, but if you increase one value, the other will probably go down.,0.2 means NOT a good relationship, meaning that if one value goes up does not mean that the other will.,We can see that ""Duration"" and ""Duration"" got the number ,, which makes sense,
each column always has a perfect relationship with itself.,""Duration"" and ""Calories"" got a , correlation, 
which is a very good correlation, and we can predict that the longer you work 
out, the more calories you burn, and the other way around: if you burned a lot 
of calories, you probably had a long work out.,""Duration"" and ""Maxpulse"" got a , correlation, 
which is a very bad correlation, meaning that we can not predict the max pulse 
by just looking at the duration of the work out, and vice versa.",,,
Pandas - ,Removing Duplicates,"Discovering Duplicates,Removing Duplicates","Example,Example","Duplicate rows are rows 
that have been registered more than one time.,By taking a look at our test data set, we can assume that row 11 and 12 are duplicates.,To discover duplicates, we can use the , method.,The , method returns a Boolean values for each row:,To remove duplicates, use the , method.",,,
Pandas - ,Fixing Wrong Data,"Wrong Data,Replacing Values,Removing Rows","Example,Example,Example","""Wrong data"" does not have to be ""empty cells"" or ""wrong format"", it can  
just be wrong, like if someone registered ""199"" instead of ""1.99"".,Sometimes you can spot wrong data by looking at the data set, because you have an expectation of what 
it should be.,If you take a look at our data set, you can see that in row 7, the duration is 450, but for all the other rows the duration is between 30 and 60.,It doesn't have to be wrong, but taking in consideration that this is the data set of someone's workout 
sessions,
we conclude with the fact that this person did not work out in 450 minutes.,How can we fix wrong values, like the one for ""Duration"" in row 7?,One way to fix wrong values is to replace them with something else.,In our example, it is most likely a typo, and the value should be ""45"" instead of ""450"", and 
we 
could just insert ""45"" in row 7:,For small data sets you might be able to replace the wrong data one by one, 
but not for big data sets.,To replace wrong data for larger data sets you can create some rules, e.g. 
set some boundaries for legal values, and replace any values that are outside of the 
boundaries.,Another way of handling wrong data is to remove the rows that contains wrong data.,This way you do not have to find out what to replace them with, and there is 
a good chance you do not need them to do your analyses.",,,
Pandas - ,Cleaning Data of Wrong Format,"Data of Wrong Format,Convert Into a Correct Format,Removing Rows","Example,Example","Cells with data of wrong format can make it difficult, or even impossible, to analyze data.,To fix it, you have two options: remove the rows, or convert all cells in the 
columns into the same format.,In our Data Frame, we have two cells with the wrong format. Check out row 22 
and 26, the 'Date' column should be a string that represents a date:,Let's try to convert all cells in the 'Date' column into dates.,Pandas has a , method for this:,As you can see from the result, the date in row 26 was fixed,
but the empty date in row 22 got a NaT (Not a Time) value, in other words an 
empty value. One way to deal with empty values is simply removing the entire row.,The result from the converting in the example above gave us a NaT value, which can be handled as a NULL value, and we can remove the row by using the 
, method.",,,
Pandas - ,Cleaning Empty Cells,"Empty Cells,Remove Rows,Replace Empty Values,Replace Using Mean, Median, or Mode","Example,Example,Example,Example,Example,Example,Example","Empty cells can potentially give you a wrong result when you analyze data.,One way to deal with empty cells is to remove rows that contain empty cells.,This is usually OK, since data sets can be very big, and removing a few rows 
will not have a big impact on the result.,In our cleaning examples we will be using a CSV file called 'dirtydata.csv'.,. or ,If you want to change the original DataFrame, use the
, argument:,Another way of dealing with empty cells is to insert a , value instead.,This way you do not have to delete entire rows just because of some empty 
cells.,The , method allows us to replace empty 
cells with a value:,The example above replaces all empty cells in the whole Data Frame.,To only replace empty values for one column,
specify the , for the DataFrame:,A common way to replace empty cells, is to calculate the mean, median or mode value of the 
column.,Pandas uses the , 
, and , methods to 
calculate the respective values for a specified column:",,,
Pandas - ,Cleaning Data,"Data Cleaning,Our Data Set",,"Data cleaning means fixing bad data in your data set.,Bad data could be: ,In this tutorial you will learn how to deal with all of them.,In the next chapters we will use this data set:,The data set contains some empty cells (""Date"" in row 22, and ""Calories"" in row 18 and 28).,The data set contains wrong format (""Date"" in row 26).,The data set contains wrong data (""Duration"" in row 7).,The data set contains duplicates (row 11 and 12).","Empty cells,Data in wrong format,Wrong data,Duplicates",,
Pandas - ,Analyzing DataFrames,"Viewing the Data,Info About the Data,Result Explained,Null Values","Example,Example,Example,Example","One of the most used method for getting a quick overview of the DataFrame, is the , method.,The , method returns the headers and 
a specified number of rows, starting from the top.,In our examples we will be using a CSV file called 'data.csv'.,Download ,, or open
, in your browser.,There is also a , method for viewing the 
, rows of the DataFrame.,The , method returns the headers and 
a specified number of rows, starting from the bottom.,The DataFrames object has a method called ,, that 
gives you more information about 
the data set.,The result tells us there are 169 rows and 4 columns:,And the name of each column, with the data type:,The , method also tells us how many Non-Null values there are present in each column,
and in our data set it seems like there are 164 of 169 Non-Null values in the ""Calories"" column.,Which means that there are 5 rows with no value at all, in the ""Calories"" column, for whatever reason.,Empty values, or Null values, can be bad when analyzing data,
and you should consider removing rows with empty values.
This is a step towards what is called ,,
and you will learn more about that in the next chapters.",,,
Pandas ,Read JSON,"Read JSON,Dictionary as JSON","Example,Example","Big data sets are often stored, or extracted as JSON.,JSON is plain text, but has the format of an object, and is well known in the world of programming, including Pandas.,In our examples we will be using a JSON file called 'data.json'.,.,If your JSON code is not in a file, but in a Python Dictionary, you can load it into a DataFrame 
directly:",,,
Pandas ,Read CSV,"Read CSV Files,max_rows","Example,Example,Example,Example","A simple way to store big data sets is to use CSV files (comma separated 
files).,CSV files contains plain text and is a well know format that can be read by everyone including Pandas.,In our examples we will be using a CSV file called 'data.csv'.,. or ,If you have a large DataFrame with many rows, Pandas will only return the first 5 rows, and the last 5 rows:,The number of rows returned is defined in Pandas option settings.,You can check your system's maximum rows with the , statement.,In my system the number is 60, which means that if the DataFrame contains more than 60 rows,
the , statement will return only the headers and the first and last 5 rows.,You can change the maximum rows number with the same statement.",,,
Pandas ,DataFrames,"What is a DataFrame?,Locate Row,Named Indexes,Locate Named Indexes,Load Files Into a DataFrame","Example,Example,Example,Example,Example,Example","A Pandas DataFrame is a 2 dimensional data structure, like a 2 dimensional 
array, or a table with rows and columns.,As you can see from the result above, the DataFrame is like a table with rows and columns.,Pandas use the , attribute to return  
one or more specified row(s),With the , argument, you can name your own indexes.,
Use the named index in the , attribute to return the specified row(s).
,If your data sets are stored in a file, Pandas can load them into a DataFrame.",,,
NumPy ,Array Reshaping,"Reshaping arrays,Reshape From 1-D to 2-D,Reshape From 1-D to 3-D,Can We Reshape Into any Shape?,Returns Copy or View?,Unknown Dimension,Flattening the arrays","Example,Example,Example,Example,Example","Reshaping means changing the shape of an array.,The shape of an array is the number of elements in each dimension.,By reshaping we can add or remove dimensions or change number of elements in each dimension.,Yes, as long as the elements required for reshaping are equal in both shapes.,We can reshape an 8 elements 1D array into 4 elements in 2 rows 2D array but we cannot reshape it 
into a 3 elements 3 rows 2D array as that would require 3x3 = 9 elements.,The example above returns the original array, so it is a view.,You are allowed to have one ""unknown"" dimension.,Meaning that you do not have to specify an exact number for one of the 
dimensions in the reshape method.,Pass , as the value, and NumPy will 
calculate this number for you.,Flattening array means converting a multidimensional array into a 1D array.,We can use , to do this.",,,
Pandas ,Getting Started,"Installation of Pandas,Import Pandas,Pandas as pd,Checking Pandas Version","Example,Example,Example","If you have , and , already installed on a system, then installation of Pandas is very easy.,Install it using this command:,If this command fails, then use a python distribution that already has Pandas installed like, Anaconda, Spyder etc.,Once Pandas is installed, import it in your applications by adding the
, keyword:,Now Pandas is imported and ready to use.,Pandas is usually imported under the , 
alias.,Create an alias with the , keyword while importing:,Now the Pandas package can be referred to as , instead of 
,.,The version string is stored under , 
attribute.",,,
Pandas ,Introduction,"What is Pandas?,Why Use Pandas?,What Can Pandas Do?,Where is the Pandas Codebase?",,"Pandas is a Python library used for working with data sets.,It has functions for analyzing, cleaning, exploring, and manipulating data.,The name ""Pandas"" has a reference to both ""Panel Data"", and ""Python Data 
Analysis"" and was created by Wes McKinney in 2008.,Pandas allows us to analyze big data and make conclusions based on 
statistical theories.,Pandas can clean messy data sets, and make them readable and relevant.,Relevant data is very important in data science.,Pandas gives you answers about the data. Like:,Pandas are also able to delete rows that are not relevant, or contains wrong 
values, like empty or NULL values. This is called , the data.,The source code for Pandas is located at this github repository
","Is there a correlation between two or more columns?,What is average value?,Max value?,Min value?",,
Pandas ,Series,"What is a Series?,Labels,Create Labels,Key/Value Objects as Series,DataFrames","Example,Example,Example,Example,Example,Example,Example","A Pandas Series is like a column in a table.,It is a one-dimensional array holding data of any type.,If nothing else is specified, the values are labeled with their index number. First value 
has index 0, second value has index 1 etc.,This label can be used to access a specified value.,With the , argument, you can name your own labels.,When you have created labels, you can access an item by referring to the label.,You can also use a key/value object, like a dictionary, when creating a Series.,To select only some of the items in the dictionary, use the , 
argument and specify only the items you want to include in the Series.,Data sets in Pandas are usually multi-dimensional tables, called DataFrames.,Series is like a column, a DataFrame is the whole table.,You will learn about ,.",,,
SciPy ,Exercises,"Exercises,Count Your Score",,"You can test your SciPy skills with W3Schools' Exercises.,We have gathered a variety of SciPy exercises (with answers) for each SciPy Chapter.,Try to solve an exercise by filling in the missing parts of a code.
If you're stuck, hit the ""Show Answer"" button to see what you've done wrong.,You will get 1 point for
each correct answer. Your score and total score will always be displayed.",,,
SciPy ,Interpolation,"What is Interpolation?,How to Implement it in SciPy?,1D Interpolation,Spline Interpolation,Interpolation with Radial Basis Function","Example,Result:,Example,Result:,Example,Result:","Interpolation is a method for generating points between given points.,For example: for points 1 and 2, we may interpolate and find points 1.33 and 1.66.,Interpolation has many usage, in Machine Learning we often deal with missing data in a dataset,
interpolation is often used to substitute those values.,This method of filling values is called ,.,Apart from imputation, interpolation is often used where we need to smooth the discrete points in 
a dataset.,SciPy provides us with a module called ,
which has many functions to deal with interpolation:,The function , is used to interpolate a distribution with 1 variable.,It takes , and , points and returns
a callable function that can be called with new , and returns corresponding ,.,In 1D interpolation the points are fitted for a , whereas in Spline interpolation
the points are fitted against a , function defined with polynomials called splines.,The , function takes
, and ,
and produce a callable funciton that can be called with new ,.
,Radial basis function is a function that is defined corresponding to a fixed reference point.,The , function also takes , and ,
as arguments and produces a callable function that can be called with new ,.",,,
SciPy ,Matlab Arrays,"Working With Matlab Arrays,Exporting Data in Matlab Format,Import Data from Matlab Format","Example,Example,Result:,Example,Result:,Example,Result:","We know that NumPy provides us with methods to persist the data in readable formats for 
Python.
But SciPy provides us with interoperability with Matlab as well.,SciPy provides us with the module ,, which has functions for working with 
Matlab arrays.,The , function allows us to export data in 
Matlab format.,The method takes the following parameters:,The , function allows us to import data from a 
Matlab file.,The function takes one required parameter:,
, - the file name of the saved data.
,It will return a structured array whose keys are the variable names, and the corresponding values are the variable values.,Use the variable name ""vec"" to display only the array from the matlab data:, We can see that the array originally was 1D,
but on extraction it has increased one dimension.,In order to resolve this we can pass an additional argument ,:",,,
SciPy ,Spatial Data,"Working with Spatial Data,Triangulation,Convex Hull,KDTrees,Distance Matrix,Euclidean Distance,Cityblock Distance (Manhattan Distance),Cosine Distance,Hamming Distance","Example,Result:,Example,Result:,Example,Result:,Example,Result:,Example,Result:,Example,Result:,Example,Result:","Spatial data refers to data that is represented in a geometric space.,E.g. points on a coordinate system.,We deal with spatial data problems on many tasks.,E.g. finding if a point is inside a boundary or not.,SciPy provides us with the module ,, which has 
functions for working with 
spatial data.,A Triangulation of a polygon is to divide the polygon into multiple
triangles with which we can compute an area of the polygon.,A Triangulation , means creating surface composed triangles in which all
of the given points are on at least one vertex of any triangle in the surface.,One method to generate these triangulations through points is the , Triangulation.,A convex hull is the smallest polygon that covers all of the given points.,Use the , method to create a Convex Hull.,KDTrees are a datastructure optimized for nearest neighbor queries.,E.g. in a set of points using KDTrees we can efficiently ask which points are nearest to a certain given point.,The , method returns a KDTree object.,The , method returns the distance to the nearest neighbor , 
the location of the neighbors.,There are many Distance Metrics used to find various types of distances between two points in data science, Euclidean distsance, cosine distsance etc.,The distance between two vectors may not only be the length of straight line between them,
it can also be the angle between them from origin, or number of unit steps required etc.,Many of the Machine Learning algorithm's performance depends greatly on distance metrices.
E.g. ""K Nearest Neighbors"", or ""K Means"" etc.,Let us look at some of the Distance Metrices:,Find the euclidean distance between given points.,Is the distance computed using 4 degrees of movement.,E.g. we can only move: up, down, right, or left, not diagonally.,Is the value of cosine angle between the two points A and B.,Is the proportion of bits where two bits are difference.,It's a way to measure distance for binary sequences.",,,
